datetime,open,high,low,close,volume,adj close
2001-05-17,129.0,130.0800018310547,128.55999755859375,129.14999389648438,11824600,89.43170166015625
2001-05-18,129.08999633789062,129.74000549316406,128.10000610351562,129.74000549316406,6683100,89.84028625488281
2001-05-21,129.83999633789062,131.83999633789062,129.14999389648438,131.64999389648438,11531500,91.1628646850586
2001-05-22,131.8300018310547,132.08999633789062,131.07000732421875,131.47999572753906,8342700,91.045166015625
2001-05-23,131.0500030517578,131.0500030517578,129.25,129.25,12330800,89.5009536743164
2001-05-24,129.47000122070312,130.0,128.5500030517578,129.6300048828125,7902800,89.76409912109375
2001-05-25,129.64999389648438,129.6999969482422,127.9000015258789,128.10000610351562,7425000,88.70463562011719
2001-05-29,128.22000122070312,128.35000610351562,126.9000015258789,127.08000183105469,9003900,87.99833679199219
2001-05-30,126.58999633789062,127.08999633789062,125.0,125.30000305175781,10041800,86.7657241821289
2001-05-31,125.43000030517578,126.76000213623047,125.26000213623047,125.94999694824219,9874200,87.21588897705078
2001-06-01,126.19999694824219,127.0999984741211,125.12000274658203,126.7300033569336,8848300,87.75594329833984
2001-06-04,126.80000305175781,127.43000030517578,126.08000183105469,127.33999633789062,5623500,88.17835998535156
2001-06-05,127.48999786376953,129.22999572753906,127.2699966430664,128.8000030517578,9115400,89.18934631347656
2001-06-06,128.8300018310547,128.8300018310547,127.36000061035156,127.7300033569336,12064900,88.44842529296875
2001-06-07,127.05000305175781,128.35000610351562,127.0,128.19000244140625,7355300,88.76693725585938
2001-06-08,127.69999694824219,127.87000274658203,126.13999938964844,127.0,8170600,87.94291687011719
2001-06-11,126.70999908447266,126.98999786376953,125.41000366210938,126.0999984741211,7012200,87.31967163085938
2001-06-12,124.86000061035156,126.73999786376953,124.04000091552734,125.87999725341797,9364400,87.16734313964844
2001-06-13,126.16999816894531,126.58000183105469,124.6500015258789,124.80000305175781,7629400,86.41949462890625
2001-06-14,124.18000030517578,124.30000305175781,121.75,122.0,12603000,84.48060607910156
2001-06-15,120.91000366210938,122.4000015258789,120.4000015258789,121.8499984741211,16821100,84.61669158935547
2001-06-18,121.6500015258789,122.44000244140625,120.91000366210938,121.26000213623047,11368300,84.20700073242188
2001-06-19,122.37999725341797,122.88999938964844,120.88999938964844,121.79000091552734,7732300,84.57505798339844
2001-06-20,121.19000244140625,122.86000061035156,121.0999984741211,122.43000030517578,8787200,85.01945495605469
2001-06-21,122.22000122070312,124.30999755859375,122.1500015258789,123.81999969482422,12259100,85.9847412109375
2001-06-22,123.48999786376953,123.58999633789062,122.16000366210938,122.8499984741211,12212000,85.31116485595703
2001-06-25,123.27999877929688,123.44000244140625,121.5,121.72000122070312,8406800,84.52640533447266
2001-06-26,120.9000015258789,122.38999938964844,120.56999969482422,121.55000305175781,8005800,84.40837097167969
2001-06-27,121.5999984741211,122.23999786376953,120.91000366210938,121.4800033569336,10105100,84.35974884033203
2001-06-28,122.0,123.94000244140625,121.93000030517578,122.1500015258789,10269300,84.82501983642578
2001-06-29,122.80000305175781,124.01000213623047,122.26000213623047,122.5999984741211,9824200,85.13752746582031
2001-07-02,122.80000305175781,124.31999969482422,122.62000274658203,124.12999725341797,8522200,86.20001220703125
2001-07-03,123.9800033569336,124.0999984741211,123.05000305175781,124.0999984741211,3303100,86.1791763305664
2001-07-05,123.06999969482422,123.6500015258789,121.66000366210938,121.68000030517578,5517900,84.49864196777344
2001-07-06,121.30999755859375,121.48999786376953,119.05000305175781,119.05000305175781,11665900,82.6722640991211
2001-07-09,119.48999786376953,120.54000091552734,119.19999694824219,119.69999694824219,8339300,83.1236572265625
2001-07-10,120.29000091552734,120.63999938964844,118.20999908447266,118.26000213623047,8630700,82.12367248535156
2001-07-11,118.0999984741211,118.88999938964844,117.08999633789062,118.37999725341797,15328600,82.20701599121094
2001-07-12,119.5,121.47000122070312,119.30999755859375,121.19000244140625,12002800,84.15840148925781
2001-07-13,120.83999633789062,122.31999969482422,120.62000274658203,122.23999786376953,10433800,84.88755798339844
2001-07-16,121.7699966430664,122.27999877929688,120.29000091552734,120.70999908447266,6915300,83.82501983642578
2001-07-17,120.19999694824219,121.94999694824219,119.83000183105469,121.83999633789062,7469800,84.60973358154297
2001-07-18,120.55999755859375,121.63999938964844,120.05999755859375,121.01000213623047,7709300,84.03337097167969
2001-07-19,122.18000030517578,122.9800033569336,120.76000213623047,122.06999969482422,10082900,84.76943969726562
2001-07-20,121.1500015258789,121.94000244140625,120.91999816894531,121.33999633789062,6705800,84.2625503540039
2001-07-23,121.80000305175781,121.87999725341797,118.94999694824219,118.94999694824219,8065200,82.60281372070312
2001-07-24,119.0,119.19999694824219,116.75,117.80000305175781,12269000,81.80424499511719
2001-07-25,117.91999816894531,119.4800033569336,117.45999908447266,119.0999984741211,12088500,82.7070083618164
2001-07-26,119.05999755859375,120.8499984741211,118.55999755859375,120.3499984741211,12898200,83.57502746582031
2001-07-27,120.83000183105469,121.3499984741211,119.91000366210938,120.80999755859375,8478800,83.89447784423828
2001-07-30,121.19000244140625,121.3499984741211,120.30000305175781,120.8499984741211,8547700,83.92229461669922
2001-07-31,121.0,122.68000030517578,120.80000305175781,121.3499984741211,11918100,84.26947021484375
2001-08-01,121.97000122070312,122.69999694824219,121.55000305175781,122.11000061035156,11940800,84.7972412109375
2001-08-02,123.2300033569336,123.25,121.88999938964844,122.61000061035156,11070100,85.14447784423828
2001-08-03,122.36000061035156,122.36000061035156,120.9000015258789,121.94000244140625,10816300,84.67919921875
2001-08-06,121.3499984741211,121.51000213623047,120.0999984741211,120.30000305175781,8550100,83.54032135009766
2001-08-07,120.2699966430664,121.19999694824219,119.91000366210938,120.7699966430664,8865100,83.86674499511719
2001-08-08,120.12000274658203,121.16000366210938,118.43000030517578,118.52999877929688,15183800,82.31118774414062
2001-08-09,118.69999694824219,118.97000122070312,117.86000061035156,118.87999725341797,14118500,82.55424499511719
2001-08-10,118.80000305175781,119.83999633789062,117.33999633789062,119.29000091552734,11173300,82.83895111083984
2001-08-13,119.5999984741211,119.8499984741211,118.80999755859375,119.31999969482422,7431600,82.85978698730469
2001-08-14,120.13999938964844,120.3499984741211,118.80000305175781,119.2699966430664,13178100,82.8250732421875
2001-08-15,119.2300033569336,119.61000061035156,118.08000183105469,118.23999786376953,8520600,82.10980987548828
2001-08-16,117.80000305175781,118.75,117.0,118.6500015258789,10734700,82.39450073242188
2001-08-17,117.6500015258789,117.87000274658203,116.01000213623047,116.75,11604600,81.07508850097656
2001-08-20,116.80000305175781,117.9000015258789,116.55000305175781,117.83000183105469,10417400,81.82505798339844
2001-08-21,117.80000305175781,118.54000091552734,115.80000305175781,115.81999969482422,14480800,80.42926025390625
2001-08-22,116.75,117.43000030517578,115.77999877929688,117.0199966430664,11752300,81.2625961303711
2001-08-23,116.95999908447266,117.5199966430664,116.48999786376953,116.5999984741211,8744100,80.97093963623047
2001-08-24,117.20999908447266,119.12999725341797,116.73999786376953,119.0199966430664,11687700,82.65142059326172
2001-08-27,118.97000122070312,119.19999694824219,118.26000213623047,118.30999755859375,7425100,82.15840148925781
2001-08-28,118.27999877929688,118.48999786376953,116.58000183105469,116.58000183105469,12046600,80.95706176757812
2001-08-29,117.12999725341797,117.18000030517578,115.16999816894531,115.54000091552734,16180000,80.23482513427734
2001-08-30,114.8499984741211,115.73999786376953,112.04000091552734,113.31999969482422,17692600,78.69318389892578
2001-08-31,113.4000015258789,114.7699966430664,113.12999725341797,114.1500015258789,15985400,79.26958465576172
2001-09-04,113.8499984741211,116.16999816894531,113.37000274658203,113.41999816894531,24473400,78.76262664794922
2001-09-05,113.69999694824219,114.19000244140625,111.94999694824219,113.69999694824219,21477100,78.95706939697266
2001-09-06,112.6500015258789,113.30000305175781,110.7699966430664,110.7699966430664,21653000,76.92234802246094
2001-09-07,110.0199966430664,111.25,108.62999725341797,108.72000122070312,33133900,75.49879455566406
2001-09-10,107.69999694824219,110.3499984741211,107.69999694824219,110.05000305175781,23408700,76.42237091064453
2001-09-17,101.0,106.4000015258789,100.0,104.30000305175781,32388700,72.42938995361328
2001-09-18,104.33000183105469,105.30000305175781,103.36000061035156,104.05000305175781,22029200,72.25577545166016
2001-09-19,104.0999984741211,104.5,98.55999755859375,101.94999694824219,42771800,70.79747772216797
2001-09-20,100.4000015258789,101.80999755859375,98.55999755859375,98.70999908447266,36210900,68.54749298095703
2001-09-21,94.27999877929688,98.98999786376953,93.80000305175781,97.27999877929688,49782100,67.80797576904297
2001-09-24,99.72000122070312,101.16000366210938,99.05999755859375,100.69999694824219,25549600,70.19182586669922
2001-09-25,100.75,102.0,99.9000015258789,101.75,25466200,70.92373657226562
2001-09-26,102.3499984741211,102.4000015258789,100.43000030517578,101.38999938964844,18587500,70.67278289794922
2001-09-27,101.25,102.29000091552734,100.0,102.2699966430664,20536800,71.28618621826172
2001-09-28,102.9800033569336,109.62000274658203,102.5,104.44000244140625,21687200,72.79875946044922
2001-10-01,103.9000015258789,104.31999969482422,102.83000183105469,104.2699966430664,20457400,72.68026733398438
2001-10-02,104.0,105.58000183105469,103.6500015258789,105.58000183105469,19833100,73.59334564208984
2001-10-03,104.5999984741211,107.87999725341797,104.3499984741211,107.3499984741211,32045800,74.82713317871094
2001-10-04,108.29000091552734,108.97000122070312,106.75,107.44000244140625,32674100,74.889892578125
2001-10-05,107.25,107.62000274658203,105.5199966430664,107.2300033569336,29796100,74.74351501464844
2001-10-08,106.2699966430664,107.30000305175781,105.87000274658203,106.52999877929688,12970300,74.25555419921875
2001-10-09,106.61000061035156,106.75,105.5999984741211,105.95999908447266,15976300,73.85824584960938
2001-10-10,105.80000305175781,108.55000305175781,105.5199966430664,108.31999969482422,19987400,75.50326538085938
2001-10-11,108.94999694824219,110.30000305175781,108.94999694824219,110.0,23006300,76.67430114746094
2001-10-12,109.1500015258789,109.88999938964844,107.30000305175781,109.5,31360500,76.32579040527344
2001-10-15,108.62999725341797,109.44999694824219,108.05999755859375,109.30000305175781,16873000,76.18639373779297
2001-10-16,109.80000305175781,110.61000061035156,108.94999694824219,109.98999786376953,15877100,76.66732025146484
2001-10-17,111.06999969482422,111.1500015258789,107.6500015258789,107.6500015258789,28542300,75.0362319946289
2001-10-18,107.81999969482422,108.16000366210938,106.75,107.41999816894531,16510000,74.87594604492188
2001-10-19,107.0,107.91000366210938,106.01000213623047,107.3499984741211,21912500,74.82713317871094
2001-10-22,107.30000305175781,109.56999969482422,107.20999908447266,109.47000122070312,17540600,76.30486297607422
2001-10-23,109.95999908447266,110.27999877929688,108.37999725341797,108.91000366210938,22062500,75.91451263427734
2001-10-24,108.9800033569336,109.44999694824219,108.22000122070312,108.62000274658203,16065200,75.71235656738281
2001-10-25,107.44999694824219,110.5999984741211,106.73999786376953,110.56999969482422,27467900,77.07160186767578
2001-10-26,109.94999694824219,111.79000091552734,109.66999816894531,110.31999969482422,18623300,76.89735412597656
2001-10-29,110.16000366210938,110.55000305175781,107.44999694824219,107.44999694824219,18727500,74.89685821533203
2001-10-30,107.3499984741211,107.69999694824219,105.55999755859375,106.16000366210938,26178600,73.99765014648438
2001-10-31,106.9000015258789,107.86000061035156,105.80000305175781,105.80000305175781,28124200,73.74671173095703
2001-11-01,106.5999984741211,109.01000213623047,105.69999694824219,108.51000213623047,29806800,75.63570404052734
2001-11-02,108.44000244140625,109.37999725341797,107.87000274658203,109.25,17575900,76.15152740478516
2001-11-05,110.12000274658203,111.08999633789062,109.94999694824219,110.68000030517578,15929500,77.14825439453125
2001-11-06,110.3499984741211,112.4800033569336,109.8499984741211,112.4000015258789,23245800,78.3471908569336
2001-11-07,111.7699966430664,113.12000274658203,111.63999938964844,112.25,19716000,78.24262237548828
2001-11-08,112.87000274658203,114.08000183105469,111.9000015258789,112.5999984741211,22563500,78.48660278320312
2001-11-09,112.25,112.95999908447266,111.44000244140625,112.72000122070312,15895800,78.57023620605469
2001-11-12,111.0,112.6500015258789,110.0,112.02999877929688,26068800,78.08927154541016
2001-11-13,113.44000244140625,114.55000305175781,113.18000030517578,114.55000305175781,15296200,79.84580993652344
2001-11-14,115.16999816894531,115.4000015258789,113.70999908447266,114.66000366210938,17571300,79.92247772216797
2001-11-15,114.37000274658203,115.18000030517578,113.93000030517578,114.87000274658203,19470200,80.06888580322266
2001-11-16,115.08000183105469,115.0999984741211,113.4000015258789,114.36000061035156,18134900,79.71339416503906
2001-11-19,114.91999816894531,115.8499984741211,114.44999694824219,115.7699966430664,13625400,80.6961898803711
2001-11-20,115.37000274658203,115.80000305175781,114.63999938964844,114.80000305175781,16209700,80.02006530761719
2001-11-21,114.5,114.66999816894531,113.51000213623047,114.04000091552734,11470200,79.49034881591797
2001-11-23,114.04000091552734,115.75,114.0,115.68000030517578,6717100,80.63348388671875
2001-11-26,115.75,116.33999633789062,115.06999969482422,115.93000030517578,13726000,80.8077163696289
2001-11-27,115.62000274658203,116.9000015258789,114.08999633789062,115.43000030517578,19261400,80.4592056274414
2001-11-28,114.73999786376953,115.16999816894531,113.25,113.33999633789062,20195500,79.00240325927734
2001-11-29,113.66000366210938,114.91999816894531,113.0,114.87000274658203,16354700,80.06888580322266
2001-11-30,114.4000015258789,114.91000366210938,114.0199966430664,114.05000305175781,13680300,79.49729919433594
2001-12-03,113.6500015258789,114.08000183105469,113.01000213623047,113.37000274658203,15220400,79.0232925415039
2001-12-04,113.91999816894531,115.30000305175781,113.3499984741211,115.29000091552734,17239900,80.36164855957031
2001-12-05,115.61000061035156,118.0,115.55999755859375,117.4000015258789,25204000,81.83236694335938
2001-12-06,117.33999633789062,117.94000244140625,116.93000030517578,117.33999633789062,17972900,81.79055786132812
2001-12-07,116.9000015258789,117.08999633789062,115.69999694824219,116.55999755859375,18857800,81.24686431884766
2001-12-10,115.8499984741211,116.38999938964844,114.3499984741211,114.37999725341797,13862700,79.72731018066406
2001-12-11,114.9000015258789,115.72000122070312,113.9000015258789,114.1500015258789,20833300,79.5670166015625
2001-12-12,114.55000305175781,114.77999877929688,113.11000061035156,114.27999877929688,16171500,79.65760803222656
2001-12-13,113.44999694824219,113.69999694824219,112.04000091552734,112.05999755859375,19026700,78.11016082763672
2001-12-14,112.33000183105469,113.48999786376953,112.0,113.12999725341797,16721900,78.85601806640625
2001-12-17,112.98999786376953,114.36000061035156,112.9000015258789,114.30000305175781,13925900,79.67158508300781
2001-12-18,114.62999725341797,115.1500015258789,114.33999633789062,114.9800033569336,13663700,80.14555358886719
2001-12-19,114.08999633789062,115.91999816894531,114.0,115.79000091552734,20143400,80.71016693115234
2001-12-20,115.5,115.80000305175781,114.55000305175781,114.6500015258789,14867900,79.91553497314453
2001-12-21,115.02999877929688,115.06999969482422,114.19999694824219,114.94999694824219,14037700,80.40022277832031
2001-12-24,114.83000183105469,115.04000091552734,114.61000061035156,114.7300033569336,5728800,80.24636840820312
2001-12-26,114.6500015258789,116.20999908447266,114.6500015258789,115.36000061035156,10304800,80.68700408935547
2001-12-27,115.30000305175781,116.08000183105469,115.25,116.05999755859375,9407300,81.17659759521484
2001-12-28,116.29000091552734,116.75,115.91999816894531,116.0,10593800,81.13465118408203
2001-12-31,116.1500015258789,116.38999938964844,114.2300033569336,114.30000305175781,14619500,79.94560241699219
2002-01-02,115.11000061035156,115.75,113.80999755859375,115.52999877929688,18651900,80.80589294433594
2002-01-03,115.6500015258789,116.94999694824219,115.54000091552734,116.83999633789062,15743000,81.72218322753906
2002-01-04,117.16999816894531,117.9800033569336,116.55000305175781,117.62000274658203,20140700,82.2677001953125
2002-01-07,117.69999694824219,117.98999786376953,116.55999755859375,116.79000091552734,13106500,81.68718719482422
2002-01-08,116.79000091552734,117.05999755859375,115.97000122070312,116.5199966430664,12683700,81.49834442138672
2002-01-09,116.68000030517578,117.77999877929688,115.33999633789062,115.56999969482422,16610300,80.83386993408203
